"Date","Contract","Order","Line","NSN","Price","Qty","Cage","Company"
"2013/03/05","SPM8ED13M0740","","0005","8150-01-463-3177","1,975.00","1","61GK9","CARU CONTAINERS INC."
"2013/02/25","SPM8ED13M0671","","0001","8150-01-463-3177","2,189.00","1","5EG53","KINGSTONE LOGISTICS"
"2013/02/20","SPM8ED13M0642","","0001","8150-01-463-3177","2,142.00","4","1PSG8","SEATEQ CORPORATION"
"2013/02/19","SPM8ED13M0636","","0001","8150-01-463-3177","2,167.00","5","4PTT0","LAND AND SEA EQUIPMENT CORPORA"
"2013/02/08","SPM7M013M2758","","0001","8150-01-463-3177","2,092.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2013/01/22","SPM8ED13M0517","","0001","8150-01-463-3177","1,995.00","3","0FXA9","SEA BOX INC"
"2013/01/22","SPM8ED13M0514","","0001","8150-01-463-3177","1,875.00","8","0FXA9","SEA BOX INC"
"2013/01/17","SPM8ED13M0503","","0001","8150-01-463-3177","1,995.00","3","0FXA9","SEA BOX INC"
"2013/01/11","SPM8ED13M0468","","0001","8150-01-463-3177","1,788.00","2","1YJX7","FRASER KATY DBA KATY FRASER CO"
"2013/01/11","SPM8ED13M0468","","0002","8150-01-463-3177","1,788.00","2","1YJX7","FRASER KATY DBA KATY FRASER CO"
"2013/01/11","SPM8ED13M0468","","0003","8150-01-463-3177","1,788.00","2","1YJX7","FRASER KATY DBA KATY FRASER CO"
"2013/01/11","SPM8ED13M0475","","0002","8150-01-463-3177","1,992.00","2","5M9L6","SONO INTERNATIONAL LLC DBA SON"
"2013/01/11","SPM8ED13M0475","","0001","8150-01-463-3177","1,992.00","5","5M9L6","SONO INTERNATIONAL LLC DBA SON"
"2012/12/19","SPM7M013M1744","","0001","8150-01-463-3177","2,025.00","8","0FXA9","SEA BOX INC"
"2012/12/12","SPM8ED13M0343","","0001","8150-01-463-3177","2,400.00","10","61GK9","CARU CONTAINERS INC."
"2012/11/16","SPM8ED13M0236","","0001","8150-01-463-3177","2,199.00","2","0FXA9","SEA BOX INC"
"2012/11/16","SPM8ED13M0236","","0002","8150-01-463-3177","2,199.00","9","0FXA9","SEA BOX INC"
"2012/10/18","SPM7M013M0355","","0001","8150-01-463-3177","2,049.00","8","5EG53","KINGSTONE LOGISTICS"
"2012/09/07","SPM7M012M6990","","0001","8150-01-463-3177","2,399.00","1","0FXA9","SEA BOX INC"
"2012/08/24","SPM8ED12M1395","","0001","8150-01-463-3177","2,369.00","45","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2012/08/07","SPM8ED12M1333","","0001","8150-01-463-3177","1,991.00","7","0FXA9","SEA BOX INC"
"2012/07/13","SPM7M012M5899","","0001","8150-01-463-3177","1,859.00","2","0FXA9","SEA BOX INC"
"2012/06/21","SPM8ED12M1145","","0001","8150-01-463-3177","2,499.00","1","5EG53","KINGSTONE LOGISTICS"
"2012/06/19","SPM8ED12M1142","","0001","8150-01-463-3177","1,894.00","20","0FXA9","SEA BOX INC"
"2012/06/06","SPM8ED12M1098","","0002","8150-01-463-3177","2,673.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2012/06/06","SPM8ED12M1098","","0001","8150-01-463-3177","2,673.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2012/05/29","SPM8ED12M1068","","0001","8150-01-463-3177","2,050.00","2","61GK9","CARU CONTAINERS INC."
"2012/05/24","SPM8ED12M1065","","0002","8150-01-463-3177","2,805.00","1","1RU46","TRANSOCEAN EQUIPMENT MANAGEMEN"
"2012/05/24","SPM8ED12M1064","","0001","8150-01-463-3177","2,400.00","2","61GK9","CARU CONTAINERS INC."
"2012/05/24","SPM8ED12M1064","","0002","8150-01-463-3177","2,400.00","2","61GK9","CARU CONTAINERS INC."
"2012/05/24","SPM8ED12M1065","","0001","8150-01-463-3177","2,471.00","2","1RU46","TRANSOCEAN EQUIPMENT MANAGEMEN"
"2012/05/24","SPM8ED12M1066","","0001","8150-01-463-3177","2,492.00","2","4PTT0","LAND AND SEA EQUIPMENT CORPORA"
"2012/05/24","SPM8ED12M1062","","0001","8150-01-463-3177","2,817.50","2","1PSG8","SEATEQ CORPORATION"
"2012/05/16","SPM8ED12M1032","","0001","8150-01-463-3177","1,850.00","2","4PTT0","LAND AND SEA EQUIPMENT CORPORA"
"2012/05/16","SPM8ED12M1031","","0001","8150-01-463-3177","2,697.00","2","1YJX7","FRASER KATY DBA KATY FRASER CO"
"2012/05/16","SPM8ED12M1028","","0001","8150-01-463-3177","2,842.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2012/05/16","SPM8ED12M1030","","0001","8150-01-463-3177","2,874.00","2","5EG53","KINGSTONE LOGISTICS"
"2012/05/15","SPM8ED12M1024","","0008","8150-01-463-3177","2,702.50","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2012/05/15","SPM8ED12M1024","","0006","8150-01-463-3177","2,702.50","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2012/05/15","SPM8ED12M1024","","0004","8150-01-463-3177","2,790.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2012/05/15","SPM8ED12M1024","","0005","8150-01-463-3177","2,790.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2012/05/15","SPM8ED12M1024","","0003","8150-01-463-3177","2,187.50","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2012/05/15","SPM8ED12M1023","","0001","8150-01-463-3177","2,405.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2012/05/15","SPM8ED12M1023","","0002","8150-01-463-3177","2,425.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2012/05/15","SPM8ED12M1023","","0004","8150-01-463-3177","2,430.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2012/05/15","SPM8ED12M1024","","0002","8150-01-463-3177","2,540.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2012/05/15","SPM8ED12M1024","","0001","8150-01-463-3177","2,540.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2012/05/15","SPM8ED12M1023","","0003","8150-01-463-3177","2,555.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2012/05/15","SPM8ED12M1024","","0007","8150-01-463-3177","2,702.50","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2012/05/08","SPM8ED12M0994","","0001","8150-01-463-3177","2,300.00","2","61GK9","CARU CONTAINERS INC."
"2012/05/08","SPM8ED12M0988","","0001","8150-01-463-3177","2,725.00","2","5EG53","KINGSTONE LOGISTICS"
"2012/05/08","SPM8ED12M0990","","0001","8150-01-463-3177","2,750.00","2","61GK9","CARU CONTAINERS INC."
"2012/05/04","SPM8ED12M0971","","0002","8150-01-463-3177","2,550.00","2","61GK9","CARU CONTAINERS INC."
"2012/05/04","SPM8ED12M0971","","0003","8150-01-463-3177","2,550.00","2","61GK9","CARU CONTAINERS INC."
"2012/05/04","SPM8ED12M0971","","0001","8150-01-463-3177","2,550.00","2","61GK9","CARU CONTAINERS INC."
"2012/05/04","SPM8ED12M0977","","0001","8150-01-463-3177","1,978.33","3","4PTT0","LAND AND SEA EQUIPMENT CORPORA"
"2012/05/04","SPM8ED12M0981","","0001","8150-01-463-3177","3,626.00","4","0FXA9","SEA BOX INC"
"2012/03/07","SPM8ED12M0744","","0001","8150-01-463-3177","4,475.00","4","5EG53","KINGSTONE LOGISTICS"
"2012/01/24","SPM8ED12M0523","4520210377","0001","8150-01-463-3177","2,350.00","4","49438","TAL INTERNATIONAL CONTAINER CO"
"2012/01/17","SPM8ED12M0458","4520135420","0001","8150-01-463-3177","2,345.00","4","61GK9","CARU CONTAINERS INC."
"2011/10/28","SPM8ED12M0172","4519493418","0001","8150-01-463-3177","2,945.00","2","5EG53","KINGSTONE LOGISTICS"
"2011/09/29","SPM8ED11M1789","4519244851","0001","8150-01-463-3177","2,670.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2011/09/23","SPM8ED11M1750","4519166925","0001","8150-01-463-3177","2,843.00","6","0FXA2","TRANSPORT PLANNING & SERVICES"
"2011/09/23","SPM8ED11M1750","4519166925","0002","8150-01-463-3177","2,843.00","6","0FXA2","TRANSPORT PLANNING & SERVICES"
"2011/08/31","SPM8ED11M1619","4518913474","0001","8150-01-463-3177","2,700.00","15","61GK9","CARU CONTAINERS INC."
"2011/08/29","SPM8ED11M1587","4518882659","0001","8150-01-463-3177","2,748.00","2","1YJX7","FRASER KATY DBA KATY FRASER CO"
"2011/08/18","SPM8ED11M1560","4518782275","0001","8150-01-463-3177","2,625.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2011/07/27","SPM8ED11M1446","4518542796","0001","8150-01-463-3177","2,775.00","29","61GK9","CARU CONTAINERS INC."
"2011/05/13","SPM8ED11C0007","P00001","0001","8150-01-463-3177","2,747.00","500","5M9L6","SONO INTERNATIONAL LLC DBA SON"
"2011/04/08","SPM8ED11M0905","4517495747","0001","8150-01-463-3177","3,084.00","6","49438","TAL INTERNATIONAL CONTAINER CO"
"2011/04/08","SPM8ED11M0905","4517495747","0002","8150-01-463-3177","3,084.00","13","49438","TAL INTERNATIONAL CONTAINER CO"
"2011/04/02","SPM8ED11M0859","4517432687","0001","8150-01-463-3177","2,447.50","6","4PTT0","LAND AND SEA EQUIPMENT CORPORA"
"2011/04/01","SPM8ED11M0850","4517423525","0001","8150-01-463-3177","3,190.00","3","5EG53","KINGSTONE LOGISTICS"
"2011/04/01","SPM8ED11M0852","4517423777","0001","8150-01-463-3177","2,975.00","4","5EG53","KINGSTONE LOGISTICS"
"2011/04/01","SPM8ED11M0854","4517425381","0001","8150-01-463-3177","3,164.00","4","1ULP1","W & K CONTAINERS INC"
"2011/04/01","SPM8ED11M0853","4517424559","0001","8150-01-463-3177","3,095.00","5","5EG53","KINGSTONE LOGISTICS"
"2011/03/25","SPM8ED11M0819","4517345245","0001","8150-01-463-3177","3,864.00","3","5EG53","KINGSTONE LOGISTICS"
"2011/03/25","SPM8ED11M0818","4517344489","0001","8150-01-463-3177","2,836.00","4","0FXA9","SEA BOX INC"
"2011/03/25","SPM8ED11M0821","4517346851","0001","8150-01-463-3177","3,585.00","4","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2011/03/25","SPM8ED11M0820","4517348740","0001","8150-01-463-3177","3,038.00","10","1ULP1","W & K CONTAINERS INC"
"2011/03/24","SPM8ED11M0804","4517331508","0001","8150-01-463-3177","3,199.00","1","3FGW5","GRANCO GROUP LLC DBA PORTABLE"
"2011/03/18","SPM8ED11M0778","4517280227","0001","8150-01-463-3177","2,712.00","2","5EG53","KINGSTONE LOGISTICS"
"2011/03/18","SPM8ED11M0777","4517279369","0001","8150-01-463-3177","2,754.00","2","5EG53","KINGSTONE LOGISTICS"
"2011/03/18","SPM8ED11M0771","4517277189","0001","8150-01-463-3177","2,799.00","2","5EG53","KINGSTONE LOGISTICS"
"2011/03/18","SPM8ED11M0774","4517277535","0001","8150-01-463-3177","2,846.00","3","0FXA9","SEA BOX INC"
"2011/03/14","SPM8ED11M0734","4517222460","0001","8150-01-463-3177","3,130.00","1","61GK9","CARU CONTAINERS INC."
"2011/03/14","SPM8ED11M0744","4517223003","0001","8150-01-463-3177","3,127.00","2","5EG53","KINGSTONE LOGISTICS"
"2011/03/14","SPM8ED11M0732","4517222445","0001","8150-01-463-3177","2,850.00","3","61GK9","CARU CONTAINERS INC."
"2011/03/11","SPM8ED11M0729","4517206640","0001","8150-01-463-3177","2,730.00","3","61GK9","CARU CONTAINERS INC."
"2011/03/11","SPM8ED11M0728","","0001","8150-01-463-3177","2,392.75","50","5M9L6","SONO INTERNATIONAL LLC DBA SON"
"2011/02/17","SPM8ED11M0601","4516985631","0001","8150-01-463-3177","2,491.00","20","1RU46","TRANSOCEAN EQUIPMENT MANAGEMEN"
"2011/02/14","SPM8ED11M0571","4516942083","0001","8150-01-463-3177","2,688.00","8","5EG53","KINGSTONE LOGISTICS"
"2011/01/20","SPM8ED11M0484","4516699995","0001","8150-01-463-3177","2,545.00","1","61GK9","CARU CONTAINERS INC."
"2011/01/20","SPM8ED11M0484","4516699995","0002","8150-01-463-3177","2,545.00","1","61GK9","CARU CONTAINERS INC."
"2010/11/01","SPM8ED11M0177","4516014229","0001","8150-01-463-3177","2,543.00","2","5EG53","KINGSTONE LOGISTICS"
"2010/10/22","SPM8ED11M0122","4515925079","0001","8150-01-463-3177","2,689.00","1","0FXA9","SEA BOX INC"
"2010/10/22","SPM8ED11M0122","4515925079","0002","8150-01-463-3177","2,689.00","1","0FXA9","SEA BOX INC"
"2010/10/22","SPM8ED11M0122","4515925079","0003","8150-01-463-3177","2,689.00","1","0FXA9","SEA BOX INC"
"2010/10/08","SPM8ED11M0056","4515807266","0001","8150-01-463-3177","2,828.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2010/10/05","SPM8ED11M0034","4515772419","0001","8150-01-463-3177","3,043.00","6","1ULP1","W & K CONTAINERS INC"
"2010/09/24","SPM8ED10M1097","4515667492","0001","8150-01-463-3177","2,696.00","10","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2010/09/20","SPM8ED10M1052","4515596289","0001","8150-01-463-3177","2,645.00","2","0FXA9","SEA BOX INC"
"2010/09/20","SPM8ED10M1074","4515599325","0001","8150-01-463-3177","2,791.00","2","3FGW5","GRANCO GROUP LLC DBA PORTABLE"
"2010/09/02","SPM8ED10M0994","4515420927","0001","8150-01-463-3177","2,398.00","8","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2010/08/03","SPM8ED10M0902","4515098440","0001","8150-01-463-3177","2,149.00","20","49438","TAL INTERNATIONAL CONTAINER CO"
"2010/06/10","SPM8ED10M0724","4514577325","0001","8150-01-463-3177","2,436.00","1","0FXA9","SEA BOX INC"
"2010/06/10","SPM8ED10M0724","4514577325","0002","8150-01-463-3177","2,436.00","9","0FXA9","SEA BOX INC"
"2010/03/17","SPM8ED10M0469","4513694281","0001","8150-01-463-3177","1,691.25","2","3FGW5","GRANCO GROUP LLC DBA PORTABLE"
"2010/02/26","SPM8ED10M0406","4513497520","0001","8150-01-463-3177","2,245.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2010/02/12","SPM8ED10M0345","4513359611","0001","8150-01-463-3177","1,775.00","1","1ULP1","W & K CONTAINERS INC"
"2010/01/29","SPM8ED10M0270","4513212228","0001","8150-01-463-3177","2,690.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2010/01/15","SPM8ED10C0005","4513077121","0001","8150-01-463-3177","1,242.60","500","0FXA9","SEA BOX INC"
"2009/09/15","SPM8ED09M0725","4511958767","0001","8150-01-463-3177","1,989.00","4","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2009/08/19","SPM8ED09M0671","","0001","8150-01-463-3177","1,885.00","7","3FGW5","GRANCO GROUP LLC DBA PORTABLE"
"2009/08/17","SPM8ED09M0671","4511675199","0001","8150-01-463-3177","1,885.00","7","3FGW5","GRANCO GROUP LLC DBA PORTABLE"
"2009/07/29","SPM8ED09M0615","","0001","8150-01-463-3177","1,623.00","1","0NSL8","G R R INVESTMENTS"
"2009/07/27","SPM8ED09M0615","4511473333","0001","8150-01-463-3177","1,623.00","1","0NSL8","G R R INVESTMENTS"
"2009/07/03","SPM8ED09M0584","","0001","8145-01-463-3177","1,915.00","5","0NSL8","G R R INVESTMENTS"
"2009/07/01","SPM8ED09M0527","4511260241","0001","8150-01-463-3177","2,032.00","1","0NSL8","G R R INVESTMENTS"
"2009/07/01","SPM8ED09M0584","4511260240","0001","8150-01-463-3177","1,915.00","5","0NSL8","G R R INVESTMENTS"
"2009/07/01","SPM8ED09M0584","P00001","0001","8150-01-463-3177","1,915.00","5","0NSL8","G R R INVESTMENTS"
"2009/06/11","SPM8ED09M0547","","0001","8145-01-463-3177","1,893.00","7","0NSL8","G R R INVESTMENTS"
"2009/06/09","SPM8ED09M0547","4511047374","0001","8150-01-463-3177","1,893.00","7","0NSL8","G R R INVESTMENTS"
"2009/06/03","SPM8ED09M0532","","0001","8145-01-463-3177","1,925.00","1","1VA32","INTERPORT MAINTENANCE CO. INC"
"2009/06/03","SPM8ED09M0533","","0001","8145-01-463-3177","1,929.00","15","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2009/06/01","SPM8ED09M0532","4510970492","0001","8145-01-463-3177","1,925.00","1","1VA32","INTERPORT MAINTENANCE CO. INC"
"2009/06/01","SPM8ED09M0533","4510971090","0001","8145-01-463-3177","1,929.00","15","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2009/05/03","SPM8ED09M0461","","0001","8145-01-463-3177","1,677.00","5","3FGW5","GRANCO GROUP LLC DBA PORTABLE"
"2009/05/01","SPM8ED09M0461","4510686848","0001","8145-01-463-3177","1,677.00","5","3FGW5","GRANCO GROUP LLC DBA PORTABLE"
"2009/04/29","SPM8ED09M0458","","0001","8145-01-463-3177","2,345.00","1","0NSL8","G R R INVESTMENTS"
"2009/04/27","SPM8ED09M0458","4510639705","0001","8145-01-463-3177","2,345.00","1","0NSL8","G R R INVESTMENTS"
"2009/03/28","SPM8ED09M0400","","0001","8145-01-463-3177","2,104.00","1","0NSL8","G R R INVESTMENTS"
"2009/03/28","SPM8ED09M0413","","0001","8145-01-463-3177","2,140.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2009/03/28","SPM8ED09M0396","","0001","8145-01-463-3177","1,845.00","4","1ULP1","W & K CONTAINERS INC"
"2009/03/26","SPM8ED09M0400","4510340678","0001","8145-01-463-3177","2,104.00","1","0NSL8","G R R INVESTMENTS"
"2009/03/26","SPM8ED09M0413","4510341449","0001","8145-01-463-3177","2,140.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2009/03/26","SPM8ED09M0396","4510340656","0001","8145-01-463-3177","1,845.00","4","1ULP1","W & K CONTAINERS INC"
"2009/03/22","SPM8ED09M0393","","0002","8145-01-463-3177","1,898.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2009/03/22","SPM8ED09M0393","","0001","8145-01-463-3177","1,898.00","3","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2009/03/20","SPM8ED09M0393","4510271674","0002","8145-01-463-3177","1,898.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2009/03/20","SPM8ED09M0393","P00002","0002","8145-01-463-3177","2,015.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2009/03/20","SPM8ED09M0393","4510271674","0001","8145-01-463-3177","1,898.00","3","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2009/03/20","SPM8ED09M0393","P00002","0001","8145-01-463-3177","2,015.00","3","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2009/03/11","SPM8ED09M0355","","0001","8145-01-463-3177","1,999.00","2","0FXA9","SEA BOX INC"
"2009/03/09","SPM8ED09M0337","","0001","8145-01-463-3177","2,417.00","1","3FGW5","GRANCO GROUP LLC DBA PORTABLE"
"2009/03/09","SPM8ED09M0355","4510156969","0001","8145-01-463-3177","1,999.00","2","0FXA9","SEA BOX INC"
"2009/03/07","SPM8ED09M0337","4510152644","0001","8145-01-463-3177","2,417.00","1","3FGW5","GRANCO GROUP LLC DBA PORTABLE"
"2009/03/01","SPM8ED09M0332","","0001","8145-01-463-3177","2,419.00","3","1RU46","TRANSOCEAN EQUIPMENT MANAGEMEN"
"2009/02/27","SPM8ED09M0332","4510076520","0001","8145-01-463-3177","2,419.00","3","1RU46","TRANSOCEAN EQUIPMENT MANAGEMEN"
"2009/01/29","SPM8ED09M0263","","0006","8145-01-463-3177","2,490.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2009/01/29","SPM8ED09M0263","","0005","8145-01-463-3177","2,490.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2009/01/29","SPM8ED09M0263","","0004","8145-01-463-3177","2,490.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2009/01/29","SPM8ED09M0263","","0003","8145-01-463-3177","2,490.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2009/01/29","SPM8ED09M0263","","0002","8145-01-463-3177","2,490.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2009/01/29","SPM8ED09M0263","","0001","8145-01-463-3177","2,490.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2009/01/27","SPM8ED09M0263","4509774275","0001","8145-01-463-3177","2,490.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2009/01/27","SPM8ED09M0263","4509774275","0002","8145-01-463-3177","2,490.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2009/01/27","SPM8ED09M0263","4509774275","0003","8145-01-463-3177","2,490.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2009/01/27","SPM8ED09M0263","4509774275","0004","8145-01-463-3177","2,490.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2009/01/27","SPM8ED09M0263","4509774275","0005","8145-01-463-3177","2,490.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2009/01/27","SPM8ED09M0263","4509774275","0006","8145-01-463-3177","2,490.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2009/01/23","SPM8ED09M0245","","0001","8145-01-463-3177","2,487.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2009/01/21","SPM8ED09M0245","4509722431","0001","8145-01-463-3177","2,487.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2009/01/18","SPM8ED09M0235","","0001","8145-01-463-3177","2,245.00","20","1ULP1","W & K CONTAINERS INC"
"2009/01/16","SPM8ED09M0235","4509689721","0001","8145-01-463-3177","2,245.00","20","1ULP1","W & K CONTAINERS INC"
"2008/12/05","SPM8ED09M0141","","0001","8145-01-463-3177","1,999.00","4","0FXA9","SEA BOX INC"
"2008/12/03","SPM8ED09M0141","4509337246","0001","8145-01-463-3177","1,999.00","4","0FXA9","SEA BOX INC"
"2008/10/29","SPM8ED08M1347","","0001","8145-01-463-3177","3,075.00","4","0NSL8","G R R INVESTMENTS"
"2008/10/27","SPM8ED08M1347","4508999288","0001","8145-01-463-3177","3,075.00","4","0NSL8","G R R INVESTMENTS"
"2008/10/11","SPM8ED09M0016","","0001","8145-01-463-3177","1,999.00","18","0FXA9","SEA BOX INC"
"2008/10/10","SPM8ED08M1324","","0001","8145-01-463-3177","3,147.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/10/10","SPM8ED08M1337","","0001","8145-01-463-3177","4,398.00","3","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/10/09","SPM8ED08M1348","","0001","8145-01-463-3177","1,964.00","5","3FGW5","GRANCO GROUP LLC DBA PORTABLE"
"2008/10/09","SPM8ED09M0016","4508857741","0001","8145-01-463-3177","1,999.00","18","0FXA9","SEA BOX INC"
"2008/10/08","SPM8ED08M1324","4508844836","0001","8145-01-463-3177","3,147.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/10/08","SPM8ED08M1337","4508846485","0001","8145-01-463-3177","4,398.00","3","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/10/08","SPM8ED08M1348","4508841486","0001","8145-01-463-3177","1,964.00","5","3FGW5","GRANCO GROUP LLC DBA PORTABLE"
"2008/10/06","SPM8ED08M1329","4508816702","0001","8145-01-463-3177","3,461.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/10/06","SPM8ED08M1329","4508816702","0002","8145-01-463-3177","3,461.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/10/06","SPM8ED08M1329","4508816702","0003","8145-01-463-3177","3,461.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/10/06","SPM8ED08M1329","4508816702","0004","8145-01-463-3177","3,461.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/10/06","SPM8ED08M1329","4508816702","0005","8145-01-463-3177","3,461.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/10/06","SPM8ED08M1329","4508816702","0006","8145-01-463-3177","3,461.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/10/06","SPM8ED08M1329","4508816702","0007","8145-01-463-3177","3,461.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/10/06","SPM8ED08M1329","4508816702","0008","8145-01-463-3177","3,461.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/10/06","SPM8ED08M1329","4508816702","0009","8145-01-463-3177","3,461.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/10/06","SPM8ED08M1329","4508816702","0010","8145-01-463-3177","3,461.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/10/06","SPM8ED08M1329","4508816702","0011","8145-01-463-3177","3,461.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/10/06","SPM8ED08M1329","4508816702","0012","8145-01-463-3177","3,461.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/10/06","SPM8ED08M1329","4508816702","0013","8145-01-463-3177","3,461.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/10/06","SPM8ED08M1329","4508816702","0014","8145-01-463-3177","3,461.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/10/06","SPM8ED08M1329","4508816702","0015","8145-01-463-3177","3,461.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/10/06","SPM8ED08M1329","4508816702","0016","8145-01-463-3177","3,461.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/10/06","SPM8ED08M1329","4508816702","0017","8145-01-463-3177","3,461.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/09/18","SPM8ED08M1301","","0001","8145-01-463-3177","3,429.00","21","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/09/17","SPM8ED08M1286","","0001","8145-01-463-3177","3,075.00","2","0NSL8","G R R INVESTMENTS"
"2008/09/17","SPM8ED08M1286","","0002","8145-01-463-3177","3,075.00","10","0NSL8","G R R INVESTMENTS"
"2008/09/16","SPM8ED08M1301","4508653149","0001","8145-01-463-3177","3,429.00","21","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/09/15","SPM8ED08M1286","4508643666","0001","8145-01-463-3177","3,075.00","2","0NSL8","G R R INVESTMENTS"
"2008/09/15","SPM8ED08M1286","4508643666","0002","8145-01-463-3177","3,075.00","10","0NSL8","G R R INVESTMENTS"
"2008/08/31","SPM8ED08M1261","","0001","8145-01-463-3177","2,737.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/08/29","SPM8ED08M1261","4508507526","0001","8145-01-463-3177","2,737.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/08/23","SPM8ED08M1238","","0002","8145-01-463-3177","3,794.00","1","0FXA9","SEA BOX INC"
"2008/08/23","SPM8ED08M1238","","0001","8145-01-463-3177","3,794.00","1","0FXA9","SEA BOX INC"
"2008/08/21","SPM8ED08M1238","4508429928","0001","8145-01-463-3177","3,794.00","1","0FXA9","SEA BOX INC"
"2008/08/21","SPM8ED08M1238","4508429928","0002","8145-01-463-3177","3,794.00","1","0FXA9","SEA BOX INC"
"2008/05/18","SPM8ED08M1103","","0004","8145-01-463-3177","2,344.00","1","0FXA9","SEA BOX INC"
"2008/05/18","SPM8ED08M1103","","0003","8145-01-463-3177","2,344.00","1","0FXA9","SEA BOX INC"
