"Date","Contract","Order","Line","NSN","Price","Qty","Cage","Company"
"2010/10/09","SPM8ED11M0060","4515812377","0001","8150-01-533-8673","4,216.00","10","0FXA9","SEA BOX INC"
"2010/10/09","SPM8ED11M0060","4515812377","0002","8150-01-533-8673","4,216.00","10","0FXA9","SEA BOX INC"
"2010/09/09","SPM8ED10M1017","4515481929","0001","8150-01-533-8673","3,882.12","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2010/09/09","SPM8ED10M1017","4515481929","0002","8150-01-533-8673","3,882.12","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2010/09/09","SPM8ED10M1017","4515481929","0003","8150-01-533-8673","3,882.12","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2010/08/20","SPM8EC10M0346","4515286571","0001","8150-01-533-8673","4,199.00","10","0FXA9","SEA BOX INC"
"2010/08/20","SPM8EC10M0348","4515286570","0001","8150-01-533-8673","4,210.00","10","0FXA9","SEA BOX INC"
"2010/08/20","SPM8EC10M0347","4515286558","0001","8150-01-533-8673","4,220.00","10","0FXA9","SEA BOX INC"
"2010/08/05","SPM8EC10M0337","4515125074","0001","8150-01-533-8673","3,812.86","10","07GE7","HYUNDAI TRANSLEAD"
"2010/08/05","SPM8EC10M0337","4515125074","0002","8150-01-533-8673","3,812.86","10","07GE7","HYUNDAI TRANSLEAD"
"2010/08/05","SPM8EC10M0337","4515125074","0003","8150-01-533-8673","3,812.86","10","07GE7","HYUNDAI TRANSLEAD"
"2010/08/05","SPM8EC10M0337","4515125074","0004","8150-01-533-8673","3,812.86","10","07GE7","HYUNDAI TRANSLEAD"
"2010/08/05","SPM8EC10M0337","4515125074","0005","8150-01-533-8673","3,812.86","10","07GE7","HYUNDAI TRANSLEAD"
"2010/08/05","SPM8EC10M0337","4515125074","0006","8150-01-533-8673","3,812.86","10","07GE7","HYUNDAI TRANSLEAD"
"2010/07/28","SPM8ED10M0875","4515039951","0001","8150-01-533-8673","3,762.86","10","07GE7","HYUNDAI TRANSLEAD"
"2010/07/28","SPM8ED10M0875","4515039951","0002","8150-01-533-8673","3,762.86","10","07GE7","HYUNDAI TRANSLEAD"
"2010/07/28","SPM8ED10M0875","4515039951","0003","8150-01-533-8673","3,762.86","10","07GE7","HYUNDAI TRANSLEAD"
"2010/07/28","SPM8ED10M0875","4515039951","0004","8150-01-533-8673","3,762.86","10","07GE7","HYUNDAI TRANSLEAD"
"2010/07/02","SPM8ED10M0766","4514796359","0002","8150-01-533-8673","3,779.00","4","0FXA9","SEA BOX INC"
"2010/07/02","SPM8ED10M0766","4514796359","0001","8150-01-533-8673","3,779.00","5","0FXA9","SEA BOX INC"
"2010/07/02","SPM8EC10M0318","4514796099","0001","8150-01-533-8673","3,826.74","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2010/06/23","SPM8ED10M0769","4514708153","0001","8150-01-533-8673","3,850.00","1","0FXA9","SEA BOX INC"
"2010/06/23","SPM8ED10M0769","4514708153","0002","8150-01-533-8673","3,850.00","1","0FXA9","SEA BOX INC"
"2010/06/23","SPM8ED10M0770","4514708266","0002","8150-01-533-8673","3,935.00","1","0FXA9","SEA BOX INC"
"2010/06/23","SPM8ED10M0768","4514707540","0001","8150-01-533-8673","3,810.91","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2010/06/23","SPM8ED10M0767","4514707749","0001","8150-01-533-8673","3,844.24","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2010/06/23","SPM8ED10M0767","4514707749","0002","8150-01-533-8673","3,844.24","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2010/06/23","SPM8ED10M0770","4514708266","0001","8150-01-533-8673","3,935.00","2","0FXA9","SEA BOX INC"
"2010/06/23","SPM8ED10M0768","4514707540","0002","8150-01-533-8673","3,810.91","4","09PD1","CHARLESTON MARINE CONTAINERS I"
"2010/06/23","SPM8ED10M0763","4514704546","0002","8150-01-533-8673","3,800.00","5","0FXA9","SEA BOX INC"
"2010/06/23","SPM8ED10M0763","4514704546","0001","8150-01-533-8673","3,800.00","6","0FXA9","SEA BOX INC"
"2010/06/19","SPM8EC10M0311","4514667117","0001","8150-01-533-8673","3,779.00","5","0FXA9","SEA BOX INC"
"2010/06/17","SPM8ED10M0761","4514653302","0001","8150-01-533-8673","4,192.00","10","0FXA9","SEA BOX INC"
"2010/06/16","SPM8ED10M0745","4514640971","0001","8150-01-533-8673","4,031.74","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2010/06/14","SPM8ED10M0740","4514610547","0001","8150-01-533-8673","3,995.00","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2010/06/12","SPM8EC10M0305","4514604565","0001","8150-01-533-8673","3,785.00","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2010/06/08","SPM8EC10M0303","4514556378","0001","8150-01-533-8673","3,785.00","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2010/06/08","SPM8EC10M0304","4514557216","0001","8150-01-533-8673","3,785.00","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2010/06/07","SPM8EC10M0302","4514543668","0001","8150-01-533-8673","3,785.00","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2010/06/07","SPM8EC10M0301","4514543670","0001","8150-01-533-8673","3,785.00","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2010/05/10","SPM8ED10M0652","4514264341","0001","8150-01-533-8673","4,192.00","10","0FXA9","SEA BOX INC"
"2010/04/21","SPM8EC10M0287","4514063190","0001","8150-01-533-8673","4,192.00","10","0FXA9","SEA BOX INC"
"2010/04/21","SPM8EC10M0290","4514063192","0001","8150-01-533-8673","4,192.00","10","0FXA9","SEA BOX INC"
"2010/04/21","SPM8EC10M0283","4514063217","0001","8150-01-533-8673","4,192.00","10","0FXA9","SEA BOX INC"
"2010/04/21","SPM8EC10M0278","4514063262","0001","8150-01-533-8673","4,192.00","10","0FXA9","SEA BOX INC"
"2010/04/21","SPM8EC10M0279","4514063270","0001","8150-01-533-8673","4,192.00","10","0FXA9","SEA BOX INC"
"2010/04/21","SPM8EC10M0277","4514063282","0001","8150-01-533-8673","4,192.00","10","0FXA9","SEA BOX INC"
"2010/04/21","SPM8EC10M0275","4514063294","0001","8150-01-533-8673","4,192.00","10","0FXA9","SEA BOX INC"
"2010/04/21","SPM8EC10M0280","4514063299","0001","8150-01-533-8673","4,192.00","10","0FXA9","SEA BOX INC"
"2010/04/21","SPM8EC10M0288","4514063331","0001","8150-01-533-8673","4,192.00","10","0FXA9","SEA BOX INC"
"2010/04/21","SPM8EC10M0285","4514063348","0001","8150-01-533-8673","4,192.00","10","0FXA9","SEA BOX INC"
"2010/04/21","SPM8EC10M0274","4514063385","0001","8150-01-533-8673","4,192.00","10","0FXA9","SEA BOX INC"
"2010/04/21","SPM8EC10M0284","4514063394","0001","8150-01-533-8673","4,192.00","10","0FXA9","SEA BOX INC"
"2010/04/21","SPM8EC10M0289","4514063409","0001","8150-01-533-8673","4,192.00","10","0FXA9","SEA BOX INC"
"2010/04/09","SPM8EC10M0269","4513939048","0001","8150-01-533-8673","4,192.00","10","0FXA9","SEA BOX INC"
"2010/04/09","SPM8EC10M0271","4513939051","0001","8150-01-533-8673","4,192.00","10","0FXA9","SEA BOX INC"
"2010/04/09","SPM8EC10M0268","4513939053","0001","8150-01-533-8673","4,192.00","10","0FXA9","SEA BOX INC"
"2010/04/09","SPM8EC10M0270","4513939057","0001","8150-01-533-8673","4,192.00","10","0FXA9","SEA BOX INC"
"2010/04/09","SPM8EC10M0265","4513939013","0001","8150-01-533-8673","4,199.00","10","0FXA9","SEA BOX INC"
"2010/04/09","SPM8EC10M0266","4513939015","0001","8150-01-533-8673","4,199.00","10","0FXA9","SEA BOX INC"
"2010/04/09","SPM8EC10M0267","4513939055","0001","8150-01-533-8673","4,199.00","10","0FXA9","SEA BOX INC"
"2010/04/07","SPM8EC10M0261","4513908624","0001","8150-01-533-8673","4,199.00","10","0FXA9","SEA BOX INC"
"2010/04/07","SPM8EC10M0259","4513908638","0001","8150-01-533-8673","4,199.00","10","0FXA9","SEA BOX INC"
"2010/04/07","SPM8EC10M0262","4513908640","0001","8150-01-533-8673","4,199.00","10","0FXA9","SEA BOX INC"
"2010/04/01","SPM8EC10M0087","4513856755","0001","8150-01-533-8673","4,228.00","10","0FXA9","SEA BOX INC"
"2010/03/26","SPM8EC10M0235","4513798674","0001","8150-01-533-8673","4,210.00","5","0FXA9","SEA BOX INC"
"2010/03/26","SPM8EC10M0229","4513798650","0001","8150-01-533-8673","4,210.00","10","0FXA9","SEA BOX INC"
"2010/03/26","SPM8EC10M0230","4513798652","0001","8150-01-533-8673","4,210.00","10","0FXA9","SEA BOX INC"
"2010/03/26","SPM8EC10M0231","4513798626","0001","8150-01-533-8673","4,210.00","10","0FXA9","SEA BOX INC"
"2010/03/26","SPM8EC10M0233","4513798653","0001","8150-01-533-8673","4,210.00","10","0FXA9","SEA BOX INC"
"2010/03/26","SPM8EC10M0234","4513798662","0001","8150-01-533-8673","4,210.00","10","0FXA9","SEA BOX INC"
"2010/03/26","SPM8EC10M0236","4513798673","0001","8150-01-533-8673","4,210.00","10","0FXA9","SEA BOX INC"
"2010/03/26","SPM8EC10M0242","4513798675","0001","8150-01-533-8673","4,210.00","10","0FXA9","SEA BOX INC"
"2010/03/26","SPM8EC10M0243","4513798691","0001","8150-01-533-8673","4,210.00","10","0FXA9","SEA BOX INC"
"2010/03/26","SPM8EC10M0244","4513798692","0001","8150-01-533-8673","4,210.00","10","0FXA9","SEA BOX INC"
"2010/03/26","SPM8EC10M0245","4513798685","0001","8150-01-533-8673","4,210.00","10","0FXA9","SEA BOX INC"
"2010/03/26","SPM8EC10M0246","4513798695","0001","8150-01-533-8673","4,210.00","10","0FXA9","SEA BOX INC"
"2010/03/26","SPM8EC10M0247","4513798696","0001","8150-01-533-8673","4,210.00","10","0FXA9","SEA BOX INC"
"2010/03/26","SPM8EC10M0248","4513798631","0001","8150-01-533-8673","4,210.00","10","0FXA9","SEA BOX INC"
"2010/03/26","SPM8EC10M0249","4513798578","0001","8150-01-533-8673","4,210.00","10","0FXA9","SEA BOX INC"
"2010/03/26","SPM8EC10M0250","4513798580","0001","8150-01-533-8673","4,210.00","10","0FXA9","SEA BOX INC"
"2010/03/26","SPM8ED10M0501","4513802027","0001","8150-01-533-8673","4,210.00","10","0FXA9","SEA BOX INC"
"2010/03/25","SPM8ED10M0499","4513786687","0001","8150-01-533-8673","4,210.00","10","0FXA9","SEA BOX INC"
"2010/03/23","SPM8EC10M0088","4513760040","0001","8150-01-533-8673","4,228.00","10","0FXA9","SEA BOX INC"
"2010/03/20","SPM8EC10M0089","4513735183","0001","8150-01-533-8673","4,228.00","10","0FXA9","SEA BOX INC"
"2010/03/16","SPM8EC10M0212","4513682246","0001","8150-01-533-8673","4,225.00","10","09PD1","CHARLESTON MARINE CONTAINERS I"
"2010/03/16","SPM8EC10M0213","4513682286","0001","8150-01-533-8673","4,225.00","10","09PD1","CHARLESTON MARINE CONTAINERS I"
"2010/03/16","SPM8EC10M0215","4513682265","0001","8150-01-533-8673","4,225.00","10","09PD1","CHARLESTON MARINE CONTAINERS I"
"2010/03/16","SPM8EC10M0216","4513682229","0001","8150-01-533-8673","4,225.00","10","09PD1","CHARLESTON MARINE CONTAINERS I"
"2010/03/16","SPM8EC10M0217","4513682240","0001","8150-01-533-8673","4,225.00","10","09PD1","CHARLESTON MARINE CONTAINERS I"
"2010/03/16","SPM8EC10M0218","4513682224","0001","8150-01-533-8673","4,225.00","10","09PD1","CHARLESTON MARINE CONTAINERS I"
"2010/03/16","SPM8EC10M0219","4513682255","0001","8150-01-533-8673","4,225.00","10","09PD1","CHARLESTON MARINE CONTAINERS I"
"2010/03/16","SPM8EC10M0220","4513682242","0001","8150-01-533-8673","4,225.00","10","09PD1","CHARLESTON MARINE CONTAINERS I"
"2010/03/16","SPM8EC10M0221","4513682233","0001","8150-01-533-8673","4,225.00","10","09PD1","CHARLESTON MARINE CONTAINERS I"
"2010/03/16","SPM8EC10M0222","4513682235","0001","8150-01-533-8673","4,225.00","10","09PD1","CHARLESTON MARINE CONTAINERS I"
"2010/03/16","SPM8EC10M0223","4513682239","0001","8150-01-533-8673","4,225.00","10","09PD1","CHARLESTON MARINE CONTAINERS I"
"2010/03/16","SPM8EC10M0224","4513682215","0001","8150-01-533-8673","4,225.00","10","09PD1","CHARLESTON MARINE CONTAINERS I"
"2010/03/16","SPM8EC10M0225","4513682237","0001","8150-01-533-8673","4,225.00","10","09PD1","CHARLESTON MARINE CONTAINERS I"
"2010/03/16","SPM8EC10M0226","4513682291","0001","8150-01-533-8673","4,225.00","10","09PD1","CHARLESTON MARINE CONTAINERS I"
"2010/03/16","SPM8EC10M0227","4513682284","0001","8150-01-533-8673","4,225.00","10","09PD1","CHARLESTON MARINE CONTAINERS I"
"2010/03/16","SPM8EC10M0228","4513682273","0001","8150-01-533-8673","4,225.00","10","09PD1","CHARLESTON MARINE CONTAINERS I"
"2010/03/09","SPM8ED10M0433","4513608371","0001","8150-01-533-8673","4,228.00","10","0FXA9","SEA BOX INC"
"2010/03/06","SPM8EC10M0086","4513581626","0001","8150-01-533-8673","4,228.00","10","0FXA9","SEA BOX INC"
"2010/03/02","SPM8ED10M0413","4513527834","0001","8150-01-533-8673","4,228.00","28","0FXA9","SEA BOX INC"
"2010/01/26","SPM8EC10M0098","4513170512","0001","8150-01-533-8673","4,228.00","12","0FXA9","SEA BOX INC"
"2010/01/25","SPM8EC10M0096","4513155643","0001","8150-01-533-8673","4,228.00","12","0FXA9","SEA BOX INC"
"2010/01/25","SPM8EC10M0158","4513155645","0001","8150-01-533-8673","4,228.00","12","0FXA9","SEA BOX INC"
"2010/01/25","SPM8EC10M0169","4513155649","0001","8150-01-533-8673","4,228.00","12","0FXA9","SEA BOX INC"
"2010/01/25","SPM8EC10M0170","4513155618","0001","8150-01-533-8673","4,228.00","12","0FXA9","SEA BOX INC"
"2010/01/25","SPM8EC10M0155","4513155665","0001","8150-01-533-8673","4,255.00","12","0FXA9","SEA BOX INC"
"2010/01/21","SPM8EC10M0062","4513120293","0001","8150-01-533-8673","4,228.00","2","0FXA9","SEA BOX INC"
"2010/01/21","SPM8EC10M0084","4513120303","0001","8150-01-533-8673","4,228.00","10","0FXA9","SEA BOX INC"
"2010/01/15","SPM8EC10M0094","4513076232","0001","8150-01-533-8673","4,228.00","12","0FXA9","SEA BOX INC"
"2010/01/15","SPM8EC10M0095","4513076233","0001","8150-01-533-8673","4,228.00","12","0FXA9","SEA BOX INC"
"2009/12/28","SPM8ED10M0204","4512910815","0001","8150-01-533-8673","4,598.18","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/12/28","SPM8ED10M0206","4512912651","0001","8150-01-533-8673","3,868.00","3","0FXA9","SEA BOX INC"
"2009/12/09","SPM8ED10M0162","4512753372","0001","8150-01-533-8673","4,263.37","28","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/11/10","SPM8EC10M0059","4512499987","0001","8150-01-533-8673","4,228.00","10","0FXA9","SEA BOX INC"
"2009/11/10","SPM8EC10M0069","4512499964","0001","8150-01-533-8673","4,228.00","10","0FXA9","SEA BOX INC"
"2009/11/10","SPM8EC10M0070","4512499965","0001","8150-01-533-8673","4,228.00","10","0FXA9","SEA BOX INC"
"2009/11/10","SPM8EC10M0071","4512499971","0001","8150-01-533-8673","4,228.00","10","0FXA9","SEA BOX INC"
"2009/11/10","SPM8EC10M0072","4512499961","0001","8150-01-533-8673","4,228.00","10","0FXA9","SEA BOX INC"
"2009/11/10","SPM8EC10M0073","4512499984","0001","8150-01-533-8673","4,228.00","10","0FXA9","SEA BOX INC"
"2009/11/10","SPM8EC10M0078","4512499973","0001","8150-01-533-8673","4,228.00","10","0FXA9","SEA BOX INC"
"2009/11/10","SPM8EC10M0082","4512499982","0001","8150-01-533-8673","4,228.00","10","0FXA9","SEA BOX INC"
"2009/11/03","SPM8EC10M0060","4512430776","0001","8150-01-533-8673","4,275.00","10","07GE7","HYUNDAI TRANSLEAD"
"2009/11/03","SPM8EC10M0061","4512430763","0001","8150-01-533-8673","4,275.00","10","07GE7","HYUNDAI TRANSLEAD"
"2009/10/22","SPM8EC10M0039","4512324068","0001","8150-01-533-8673","4,275.00","10","07GE7","HYUNDAI TRANSLEAD"
"2009/10/22","SPM8EC10M0040","4512324066","0001","8150-01-533-8673","4,275.00","10","07GE7","HYUNDAI TRANSLEAD"
"2009/10/22","SPM8EC10M0047","4512324102","0001","8150-01-533-8673","4,275.00","10","07GE7","HYUNDAI TRANSLEAD"
"2009/10/22","SPM8EC10M0048","4512324145","0001","8150-01-533-8673","4,275.00","10","07GE7","HYUNDAI TRANSLEAD"
"2009/10/22","SPM8EC10M0050","4512324129","0001","8150-01-533-8673","4,275.00","10","07GE7","HYUNDAI TRANSLEAD"
"2009/10/22","SPM8EC10M0051","4512324135","0001","8150-01-533-8673","4,275.00","10","07GE7","HYUNDAI TRANSLEAD"
"2009/10/22","SPM8EC10M0052","4512324138","0001","8150-01-533-8673","4,275.00","10","07GE7","HYUNDAI TRANSLEAD"
"2009/10/22","SPM8EC10M0053","4512324133","0001","8150-01-533-8673","4,275.00","10","07GE7","HYUNDAI TRANSLEAD"
"2009/10/22","SPM8EC10M0054","4512324093","0001","8150-01-533-8673","4,275.00","10","07GE7","HYUNDAI TRANSLEAD"
"2009/10/22","SPM8EC10M0055","4512324140","0001","8150-01-533-8673","4,275.00","10","07GE7","HYUNDAI TRANSLEAD"
"2009/10/22","SPM8EC10M0056","4512324104","0001","8150-01-533-8673","4,275.00","10","07GE7","HYUNDAI TRANSLEAD"
"2009/10/22","SPM8EC10M0057","4512324143","0001","8150-01-533-8673","4,275.00","10","07GE7","HYUNDAI TRANSLEAD"
"2009/10/22","SPM8EC10M0058","4512324090","0001","8150-01-533-8673","4,275.00","10","07GE7","HYUNDAI TRANSLEAD"
"2009/10/22","SPM8EC10M0041","4512324085","0001","8150-01-533-8673","4,355.00","10","07GE7","HYUNDAI TRANSLEAD"
"2009/10/22","SPM8EC10M0034","4512324112","0001","8150-01-533-8673","4,275.00","18","07GE7","HYUNDAI TRANSLEAD"
"2009/10/22","SPM8EC10M0037","4512324060","0001","8150-01-533-8673","4,275.00","18","07GE7","HYUNDAI TRANSLEAD"
"2009/10/22","SPM8EC10M0038","4512324071","0001","8150-01-533-8673","4,275.00","18","07GE7","HYUNDAI TRANSLEAD"
"2009/10/16","SPM8ED10M0058","4512275882","0001","8150-01-533-8673","4,363.95","27","0FXA9","SEA BOX INC"
"2009/10/09","SPM8EC10M0009","4512219481","0001","8150-01-533-8673","4,370.00","5","0FXA9","SEA BOX INC"
"2009/10/09","SPM8EC10M0022","4512219483","0001","8150-01-533-8673","4,370.00","5","0FXA9","SEA BOX INC"
"2009/10/09","SPM8EC10M0008","4512219488","0001","8150-01-533-8673","4,370.00","10","0FXA9","SEA BOX INC"
"2009/10/09","SPM8EC10M0023","4512219480","0001","8150-01-533-8673","4,370.00","10","0FXA9","SEA BOX INC"
"2009/10/09","SPM8EC10M0025","4512219482","0001","8150-01-533-8673","4,370.00","10","0FXA9","SEA BOX INC"
"2009/10/09","SPM8EC10M0026","4512219485","0001","8150-01-533-8673","4,370.00","10","0FXA9","SEA BOX INC"
"2009/10/08","SPM8EC10M0003","4512207988","0001","8150-01-533-8673","4,370.00","10","1TAX1","SEA BOX INC"
"2009/10/08","SPM8EC10M0004","4512208148","0001","8150-01-533-8673","4,370.00","10","0FXA9","SEA BOX INC"
"2009/10/08","SPM8EC10M0005","4512207771","0001","8150-01-533-8673","4,370.00","10","0FXA9","SEA BOX INC"
"2009/10/08","SPM8EC10M0006","4512207979","0001","8150-01-533-8673","4,370.00","10","1TAX1","SEA BOX INC"
"2009/10/08","SPM8EC10M0007","4512207777","0001","8150-01-533-8673","4,370.00","10","0FXA9","SEA BOX INC"
"2009/10/08","SPM8EC10M0018","4512207769","0001","8150-01-533-8673","4,370.00","10","1TAX1","SEA BOX INC"
"2009/10/08","SPM8EC10M0019","4512207780","0001","8150-01-533-8673","4,370.00","10","1TAX1","SEA BOX INC"
"2009/10/08","SPM8EC10M0020","4512207773","0001","8150-01-533-8673","4,370.00","10","0FXA9","SEA BOX INC"
"2009/10/08","SPM8EC10M0024","4512207778","0001","8150-01-533-8673","4,370.00","10","0FXA9","SEA BOX INC"
"2009/10/08","SPM8EC10M0028","4512208164","0001","8150-01-533-8673","4,370.00","10","1TAX1","SEA BOX INC"
"2009/10/08","SPM8EC10M0029","4512207990","0001","8150-01-533-8673","4,370.00","10","1TAX1","SEA BOX INC"
"2009/10/08","SPM8EC10M0033","4512207997","0001","8150-01-533-8673","4,288.00","18","07GE7","HYUNDAI TRANSLEAD"
"2009/09/28","SPM8EC09M0229","4512098888","0001","8150-01-533-8673","4,375.00","10","07GE7","HYUNDAI TRANSLEAD"
"2009/05/19","SPM8ED09V0187","4510864251","0001","8145-01-533-8673","5,057.24","4","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/13","SPM8ED09M0370","","0001","8145-01-533-8673","4,568.00","6","1TAX1","SEA BOX INC"
"2009/03/13","SPM8ED09M0370","","0002","8145-01-533-8673","4,568.00","24","1TAX1","SEA BOX INC"
"2009/03/13","SPM8ED09M0371","","0001","8145-01-533-8673","4,568.00","31","1TAX1","SEA BOX INC"
"2009/03/12","SPM8ED09M0368","","0001","8145-01-533-8673","4,572.00","27","1TAX1","SEA BOX INC"
"2009/03/11","SPM8ED09M0370","P00001","0001","8145-01-533-8673","4,568.00","6","1TAX1","SEA BOX INC"
"2009/03/11","SPM8ED09M0361","","0001","8145-01-533-8673","4,574.00","12","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/11","SPM8ED09M0370","P00001","0002","8145-01-533-8673","4,568.00","24","1TAX1","SEA BOX INC"
"2009/03/11","SPM8ED09M0364","","0002","8145-01-533-8673","4,574.00","24","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/11","SPM8ED09M0364","","0001","8145-01-533-8673","4,574.00","24","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/11","SPM8ED09M0367","","0001","8145-01-533-8673","4,574.00","25","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/11","SPM8ED09M0371","4510185570","0001","8145-01-533-8673","4,568.00","31","1TAX1","SEA BOX INC"
"2009/03/11","SPM8ED09M0371","P00003","0001","8145-01-533-8673","4,568.00","31","1TAX1","SEA BOX INC"
"2009/03/11","SPM8ED09M0361","","0002","8145-01-533-8673","4,574.00","39","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/11","SPM8ED09C0006","4510187503","0001","8145-01-533-8673","4,574.00","100","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/11","SPM8ED09C0006","4510187503","0002","8145-01-533-8673","4,574.00","100","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/11","SPM8ED09C0006","4510187503","0003","8145-01-533-8673","4,574.00","100","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/11","SPM8ED09C0006","P00001","0003","8145-01-533-8673","4,574.00","100","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/11","SPM8ED09C0006","P00001","0002","8145-01-533-8673","4,574.00","100","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/11","SPM8ED09C0006","P00001","0001","8145-01-533-8673","4,574.00","100","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/10","SPM8ED09M0368","4510169326","0001","8145-01-533-8673","4,572.00","27","1TAX1","SEA BOX INC"
"2009/03/09","SPM8ED09M0361","4510159548","0001","8145-01-533-8673","4,574.00","12","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/09","SPM8ED09M0361","P00001","0001","8145-01-533-8673","4,574.00","12","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/09","SPM8ED09M0364","4510160014","0001","8145-01-533-8673","4,574.00","24","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/09","SPM8ED09M0364","4510160014","0002","8145-01-533-8673","4,574.00","24","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/09","SPM8ED09M0364","P00001","0002","8145-01-533-8673","4,574.00","24","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/09","SPM8ED09M0364","P00001","0001","8145-01-533-8673","4,574.00","24","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/09","SPM8ED09M0367","4510161375","0001","8145-01-533-8673","4,574.00","25","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/09","SPM8ED09M0367","P00001","0001","8145-01-533-8673","4,574.00","25","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/09","SPM8ED09M0356","","0001","8145-01-533-8673","4,574.00","33","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/09","SPM8ED09M0358","","0001","8145-01-533-8673","4,574.00","36","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/09","SPM8ED09M0357","","0001","8145-01-533-8673","4,574.00","36","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/09","SPM8ED09M0361","4510159548","0002","8145-01-533-8673","4,574.00","39","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/09","SPM8ED09M0361","P00001","0002","8145-01-533-8673","4,574.00","39","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/08","SPM8ED09M0347","","0002","8145-01-533-8673","4,574.00","25","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/08","SPM8ED09M0347","","0001","8145-01-533-8673","4,574.00","25","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/08","SPM8ED09M0349","","0001","8145-01-533-8673","4,585.00","31","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/07","SPM8ED09M0356","4510154487","0001","8145-01-533-8673","4,574.00","33","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/07","SPM8ED09M0356","P00001","0001","8145-01-533-8673","4,574.00","33","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/07","SPM8ED09M0357","4510154570","0001","8145-01-533-8673","4,574.00","36","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/07","SPM8ED09M0358","4510154858","0001","8145-01-533-8673","4,574.00","36","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/07","SPM8ED09M0358","P00001","0001","8145-01-533-8673","4,574.00","36","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/06","SPM8ED09M0347","4510144562","0001","8145-01-533-8673","4,574.00","25","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/06","SPM8ED09M0347","4510144562","0002","8145-01-533-8673","4,574.00","25","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/06","SPM8ED09M0347","P00001","0002","8145-01-533-8673","4,574.00","25","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/06","SPM8ED09M0347","P00001","0001","8145-01-533-8673","4,574.00","25","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/06","SPM8ED09M0349","4510144573","0001","8145-01-533-8673","4,585.00","31","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/06","SPM8ED09M0341","","0001","8145-01-533-8673","4,585.00","36","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/05","SPM8ED09M0336","","0001","8145-01-533-8673","4,590.00","25","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/05","SPM8ED09M0336","","0002","8145-01-533-8673","4,590.00","25","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/05","SPM8ED09M0334","","0002","8145-01-533-8673","4,590.00","25","09PD1","CHARLESTON MARINE CONTAINERS I"
